Ch1 Amplitude,Ch2 Amplitude,Cluster
9363.272,9820.069,1
9363.371,9809.162,1
9363.674,9333.242,1
9363.75,10126.5879,1
9363.954,9747.817,1
9364.015,10120.5557,1
9364.481,9654.215,1
9364.634,9419.948,1
9365.132,10377.8555,1
9365.472,10007.7061,1
9365.508,9859.431,1
9365.572,10130.958,1
9365.598,9909.936,1
9365.683,9796.035,1
9365.711,9661.04,1
9365.857,9585.689,1
9365.906,10081.5576,1
9366.134,9960.14,1
9366.279,9928.914,1
9366.305,10140.168,1
9366.445,11968.2227,1
9366.489,10025.123,1
9366.687,9612.797,1
9366.691,9616.8125,1
9366.879,10055.5859,1
9366.967,9792.466,1
9367.068,9959.838,1
9367.212,10310.6807,1
9367.617,9792.498,1
9367.643,9933.318,1
9367.726,9498.585,1
9367.859,12285.4209,4
9368.246,9991.503,1
9368.346,12400.1084,4
9368.429,9946.774,1
9368.445,9741.306,1
9368.498,10062.9326,1
9368.509,10184.041,1
9368.657,12809.9326,4
9368.8,9832.411,1
9368.846,9588.704,1
9369.038,10141.9492,1
9369.461,10096.2168,1
9369.462,9220.259,1
9369.475,10405.8926,1
9369.487,9913.927,1
9369.488,9382.18,1
9369.503,10041.6572,1
9369.764,10291.7969,1
9369.849,10557.9873,1
9369.979,11828.0605,1
9370.433,9604.68,1
9370.502,9805.248,1
9370.653,9987.94,1
9370.768,9494.191,1
9371.109,9851.165,1
9371.214,10137.5518,1
9371.498,9546.976,1
9371.709,11472.2988,1
9371.929,10368.0254,1
9372.024,9699.695,1
9372.033,9848.128,1
9372.141,9834.038,1
9372.161,9734.12,1
9372.658,12449.5215,4
9372.93,9662.987,1
9372.948,9645.298,1
9373.071,9645.315,1
9373.205,12295.1572,4
9373.593,9461.251,1
9373.611,12259.53,4
9373.759,9982.057,1
9373.793,9781.021,1
9373.857,10139.3848,1
9374.014,10050.7178,1
9374.053,12618.8408,4
9374.592,9850.627,1
9374.915,9958.658,1
9375.096,12443.8848,4
9375.198,9340.495,1
9375.254,12083.9561,1
9375.279,10175.9795,1
9375.641,9765.784,1
9375.738,12369.9863,4
9375.914,9942.098,1
9375.93,12685.2881,4
9375.937,9962.37,1
9376.207,9657.431,1
9376.359,12096.624,1
9376.359,9668.984,1
9376.454,9722.07,1
9376.474,10053.7119,1
9376.478,9860.936,1
9376.536,9669.45,1
9376.6875,11715.7451,1
9376.693,9717.508,1
9376.706,9887.509,1
9376.712,9667.535,1
9376.827,9850.49,1
9376.965,10039.9375,1
9377.187,11783.23,1
9377.204,9642.227,1
9377.208,9709.323,1
9377.323,9637.593,1
9377.358,10010.4395,1
9377.428,9804.37,1
9377.544,9954.622,1
9377.668,9599.206,1
9377.922,9571.965,1
9378.13,9838.552,1
9378.186,9451.702,1
9378.303,9660.157,1
9378.492,9977.534,1
9378.504,10029.207,1
9378.513,10027.0127,1
9378.611,12433.9268,4
9378.695,10006.8213,1
9378.73,9737.577,1
9378.828,9752.697,1
9378.937,12260.9346,4
9379.073,11894.78,1
9379.18,9589.252,1
9379.239,9933.466,1
9379.826,10026.5439,1
9380.376,9878.162,1
9380.52051,9797.585,1
9380.624,9866.966,1
9380.746,9340.823,1
9381.031,10182.124,1
9381.045,9880.556,1
9381.132,9703.85,1
9382.089,12308.4287,4
9382.105,12356.9873,4
9382.192,9705.905,1
9382.798,12634.1133,4
9382.876,9572.618,1
9383.089,9653.554,1
9383.321,9973.787,1
9383.624,12247.1523,4
9383.666,9734.036,1
9383.715,10296.9785,1
9383.78,9586.468,1
9383.788,9941.873,1
9383.81,9876.51,1
9383.9,11728.6924,1
9384.012,9801.529,1
9384.131,9879.417,1
9384.246,10065.83,1
9384.387,9810.226,1
9384.414,10002.9922,1
9384.543,12473.8975,4
9384.85,9358.715,1
9385.078,12273.1924,4
9385.093,9435.775,1
9385.571,9783.67,1
9385.617,9409.408,1
9385.835,10091.9346,1
9385.985,12144.1523,1
9386.374,9534.363,1
9386.622,9766.075,1
9386.705,9744.36,1
9387.028,9842.373,1
9387.037,9803.987,1
9387.104,9931.877,1
9387.116,9879.694,1
9387.12,9745.141,1
9387.152,9674.704,1
9387.171,9686.527,1
9387.561,9707.609,1
9387.604,9307.159,1
9387.739,9960.241,1
9387.772,9743.686,1
9387.879,10177.7324,1
9387.896,10341.7314,1
9387.899,9925.792,1
9388.011,12354.7666,4
9388.076,9994.814,1
9388.386,12282.6436,4
9388.477,9721.484,1
9388.548,12218.43,4
9388.634,9688.8125,1
9388.729,9837.353,1
9388.957,9473.658,1
9389.049,12698.5791,4
9389.063,10078.2051,1
9389.08,11936.5439,1
9389.129,10017.751,1
9389.286,9720.396,1
9389.339,9834.861,1
9389.488,11880.4541,1
9389.6,9623.429,1
9389.634,9486.909,1
9389.68,9902.558,1
9389.828,9759.277,1
9389.958,9940.924,1
9390.026,9907.289,1
9390.127,9526.379,1
9390.147,9825.027,1
9390.19,11954.18,1
9390.291,12588.0635,4
9390.353,9828.072,1
9390.431,9568.45,1
9390.509,10087.9453,1
9390.538,10233.668,1
9390.651,9821.17,1
9391.134,10055.7842,1
9391.37,10056.8682,1
9391.535,9603.761,1
9391.598,9812.547,1
9391.762,10179.6436,1
9391.786,9934.625,1
9391.934,9941.977,1
9392.02051,9691.586,1
9392.284,9851.827,1
9392.312,10191.1582,1
9392.566,9445.896,1
9392.68,12561.6514,4
9392.775,9481.228,1
9392.783,9836.776,1
9392.89551,12298.292,4
9393.006,9799.113,1
9393.029,12360.957,4
9393.29,10266.7539,1
9393.476,9637.012,1
9393.504,9446.539,1
9393.561,10058.9912,1
9393.797,9687.761,1
9393.91,9844.353,1
9393.983,9571.958,1
9394.127,9898.77,1
9394.195,9566.346,1
9394.4375,9747.494,1
9394.529,10184.6553,1
9394.713,9758.434,1
9394.921,9819.3125,1
9395.037,9848.411,1
9395.085,10060.2314,1
9395.09,10076.6484,1
9395.099,10993.0889,1
9395.115,10226.3555,1
9395.19,12784.1406,4
9395.239,9402.477,1
9395.252,9558.282,1
9395.309,10371.49,1
9395.643,9877.577,1
9395.656,9712.47,1
9395.7,9709.832,1
9395.76,10048.2832,1
9395.768,12042.9717,1
9395.85449,9497.163,1
9395.893,9869.063,1
9395.97,10044.6289,1
9396.316,10005.3418,1
9396.342,9930.551,1
9396.419,9593.174,1
9396.641,9818.544,1
9396.734,9749.012,1
9397.01,9744.91,1
9397.134,9700.754,1
9397.14,9860.419,1
9397.31,9409.259,1
9397.393,9811.519,1
9397.414,9977.806,1
9397.422,12159.5957,1
9397.81,12589.4111,4
9398.276,9350.711,1
9398.511,9718.206,1
9398.531,9726.608,1
9398.539,10336.8145,1
9398.5625,9922.145,1
9398.574,9741.798,1
9398.604,10575.667,1
9398.656,12388.4092,4
9398.921,9722.133,1
9399.259,9830.562,1
9399.345,10272.4189,1
9399.362,9631.77,1
9399.474,10031.6758,1
9399.482,12328.251,4
9399.52051,9706.925,1
9399.635,9725.764,1
9399.649,9420.062,1
9399.733,9556.036,1
9399.948,9138.727,1
9399.992,12386.8877,4
9400.06,9985.505,1
9400.066,9918.863,1
9400.14551,9738.321,1
9400.35,10002.7725,1
9400.677,9232.128,1
9400.698,9560.272,1
9400.702,12622.6279,4
9400.755,10500.1953,1
9400.839,10171.627,1
9400.873,10080.6172,1
9400.982,9853.354,1
9400.999,9845.786,1
9401.071,9797.048,1
9401.455,10023.43,1
9401.528,9656.881,1
9401.623,9812.156,1
9401.743,10062.5576,1
9401.747,10091.9434,1
9401.804,9898.725,1
9401.895,9872.652,1
9402.08,12393.1992,4
9402.21,9896.703,1
9402.492,9802.861,1
9402.586,9615.419,1
9402.636,10217.7832,1
9402.659,10177.1123,1
9402.785,9969.224,1
9402.879,10285.41,1
9402.931,9588.672,1
9403.126,10249.2744,1
9403.231,10032.3057,1
9403.255,10196.7354,1
9403.302,11909.5693,1
9403.388,9671.317,1
9403.431,10227.7656,1
9403.445,12866.998,4
9403.547,10120.8564,1
9403.691,10142.8447,1
9403.708,9912.452,1
9403.71,9622.93,1
9403.718,9716.342,1
9403.941,9909.663,1
9403.997,9669.167,1
9404.052,9682.31,1
9404.131,12387.8418,4
9404.301,12371.8242,4
9404.47,10424.1807,1
9404.588,10136.457,1
9404.662,9897.266,1
9405.119,9949.332,1
9405.385,12209.4063,4
9405.61,10139.4707,1
9405.675,12528.6768,4
9405.804,9979.355,1
9405.812,9743.616,1
9405.835,12098.7627,1
9405.861,9679.625,1
9405.908,9728.012,1
9406.097,12062.6563,1
9406.176,10357.2725,1
9406.187,12640.0459,4
9406.384,9944.965,1
9406.427,12104.1055,1
9406.591,9672.751,1
9406.72,9315.786,1
9407.312,9789.606,1
9407.383,10279.1143,1
9407.525,11997.5361,1
9407.57,10128.8691,1
9407.669,12158.2861,1
9407.77051,10108.3682,1
9407.782,9517.181,1
9407.963,10040.6924,1
9408.004,10502.1689,1
9408.033,9679.329,1
9408.097,9653.007,1
9408.109,9452.672,1
9408.128,9683.972,1
9408.131,9583.16,1
9408.173,10513.1055,1
9408.483,9745.004,1
9408.695,12332.7979,4
9408.7,11780.2031,1
9408.808,12167.1377,1
9409.184,9825.854,1
9409.239,9657.678,1
9409.362,12114.9385,1
9409.377,12343.3076,4
9409.565,9823.139,1
9409.577,9826.115,1
9409.677,9308.755,1
9409.718,9597.549,1
9409.788,9992.494,1
9409.817,12316.1836,4
9409.995,12123.2969,1
9410.06,10019.9736,1
9410.061,12207.4229,4
9410.386,9747.837,1
9410.482,12196.417,4
9410.661,10358.6885,1
9410.705,9738.011,1
9410.808,10074.5605,1
9411.105,9734.312,1
9411.198,10148.7,1
9411.457,9739.362,1
9411.462,9898.853,1
9411.482,9793.257,1
9411.573,9845.046,1
9411.578,10269.9531,1
9411.627,10172.9668,1
9411.682,9797.428,1
9411.844,9562.235,1
9412.084,9521.85,1
9412.404,12452.458,4
9412.609,9380.905,1
9412.631,9965.682,1
9412.775,12711.7021,4
9412.78,9950.332,1
9412.804,12609.4023,4
9413.12,9779.632,1
9413.337,12514.5127,4
9413.45,12645.4883,4
9413.862,9873.235,1
9413.919,9813.934,1
9414.107,12354.6416,4
9414.117,9951.024,1
9414.212,10350.1807,1
9414.243,9536.606,1
9414.262,9844.842,1
9414.506,12500.4551,4
9414.57,12700.2656,4
9414.691,9889.702,1
9414.756,9841.227,1
9414.922,9728.367,1
9415.03,10008.3779,1
9415.337,9907.883,1
9415.666,12658.9033,4
9416.345,9970.167,1
9416.552,9934.828,1
9416.877,11860.0527,1
9417.027,9992.896,1
9417.081,9339.585,1
9417.084,10097.1992,1
9417.09,9775.205,1
9417.265,10548.1641,1
9417.331,10101.4727,1
9417.512,12004.9609,1
9417.535,9940.187,1
9417.563,9775.01,1
9417.695,12557.59,4
9417.939,9600.442,1
9418.026,10116.957,1
9418.254,10215.51,1
9418.334,12409.3721,4
9418.624,10327.9658,1
9418.715,9544.232,1
9418.73,9916.788,1
9418.77,9901.778,1
9418.959,12367.5625,4
9419.053,12666.0566,4
9419.161,9691.283,1
9419.169,12245.6621,4
9419.232,11835.8125,1
9419.289,9867.117,1
9419.309,12365.7988,4
9419.339,9577.161,1
9419.385,10349.5928,1
9419.577,12586.9785,4
9419.597,10059.38,1
9419.658,9345.02051,1
9419.684,9549.608,1
9419.768,9712.043,1
9419.916,11929.7363,1
9420.02051,9935.045,1
9420.239,10573.0674,1
9420.573,10595.7129,1
9420.624,9692.637,1
9420.895,10071.2227,1
9421.232,9739.376,1
9421.25,9884.217,1
9421.373,9922.266,1
9421.417,9710.193,1
9421.471,12531.6709,4
9421.523,12454.5869,4
9421.59,9810.522,1
9421.668,9972.675,1
9421.738,11881.91,1
9422.169,12155.127,1
9422.21,12335.0762,4
9422.225,12329.2793,4
9422.289,9811.341,1
9422.38,9904.366,1
9422.48,12440.2861,4
9422.495,9425.316,1
9422.713,12707.3447,4
9422.714,12443.37,4
9422.717,10048.9678,1
9422.826,12238.7725,4
9422.888,9835.264,1
9422.95,9658.314,1
9423.029,10048.8779,1
9423.136,9754.996,1
9423.238,10150.8105,1
9423.463,9796.102,1
9423.647,9774.337,1
9424.153,12623.2637,4
9424.512,10004.1035,1
9424.608,9757.982,1
9424.84,10157.1084,1
9424.949,9879.081,1
9425.118,12065.2568,1
9425.39,12415.4658,4
9425.541,12349.5332,4
9425.547,9904.193,1
9425.637,9685.691,1
9425.678,9640.48,1
9425.912,9570.719,1
9426.035,10183.293,1
9426.299,9831.198,1
9426.385,9917.97949,1
9426.602,10014.6943,1
9426.624,9908.016,1
9426.757,9690.644,1
9427.041,9576.401,1
9427.173,10229.73,1
9427.564,9647.163,1
9427.634,9788.487,1
9427.716,9531.912,1
9427.742,12299.83,4
9427.904,9770.969,1
9427.968,10678.5967,1
9427.969,9938.12,1
9428.355,9880.147,1
9428.356,9772.409,1
9428.443,9764.313,1
9428.455,12373.5635,4
9428.483,9570.752,1
9428.689,9794.314,1
9429.143,9974.837,1
9429.349,9873.794,1
9429.511,12070.8193,1
9429.694,9945.303,1
9429.743,9847.649,1
9429.827,9855.128,1
9429.91,9827.592,1
9429.983,9879.851,1
9430.202,10022.6816,1
9430.204,9815.853,1
9430.469,9958.3125,1
9430.617,10146.1455,1
9431,9986.417,1
9431.037,9653.786,1
9431.168,10103.7041,1
9431.316,12587.2627,4
9431.415,9767.439,1
9431.476,10193.4141,1
9431.571,9925.197,1
9431.573,9614.607,1
9431.598,10177.99,1
9431.612,9783.906,1
9431.694,10019.8984,1
9431.696,9719.47949,1
9431.834,9678.52051,1
9431.882,12593.9834,4
9432.033,9638.277,1
9432.052,9676.33,1
9432.146,9553.505,1
9432.159,10090.0674,1
9432.188,10079.9609,1
9432.394,10017.3525,1
9432.485,9685.787,1
9432.588,10269.7012,1
9432.779,10018.6133,1
9432.85449,10078.2764,1
9432.897,9842.246,1
9432.979,10108.7949,1
9433.089,9568.974,1
9433.2,12164.6895,1
9433.316,9651.268,1
9433.492,12826.5244,4
9433.519,10058.0518,1
9433.532,9783.307,1
9433.759,9526.508,1
9433.775,10237.4043,1
9433.795,12257.876,4
9434.181,9952.488,1
9434.341,9854.504,1
9434.341,10040.44,1
9434.404,9550.262,1
9434.436,12417.1494,4
9434.446,12654.4648,4
9434.539,12147.4893,1
9434.561,12046.0078,1
9434.579,9621.526,1
9434.601,9956.818,1
9434.655,9674.902,1
9434.917,9713.461,1
9434.944,10419.3057,1
9434.998,12251.1348,4
9435.035,9984.099,1
9435.147,10153.1914,1
9435.604,12438.708,4
9435.625,9834.128,1
9435.629,12502.0049,4
9435.835,9997.312,1
9436.035,10038.89,1
9436.0625,9850.759,1
9436.339,10004.2646,1
9436.34,9612.436,1
9436.394,9816.809,1
9436.524,9612.344,1
9436.644,9825.253,1
9436.965,12298.8447,4
9437.072,9699.729,1
9437.095,9790.517,1
9437.358,12884.8447,4
9437.488,9745.488,1
9437.677,9958.211,1
9437.696,9626.147,1
9437.746,10202.2354,1
9437.77051,10125.5957,1
9437.961,9971.962,1
9437.979,9536.55,1
9438.054,12397.1133,4
9438.281,9995.845,1
9438.304,10028.0342,1
9438.351,9430.765,1
9438.352,10122.4492,1
9438.631,9933.48,1
9438.72,10040.166,1
9438.993,9747.88,1
9439.078,10067.6621,1
9439.102,9911.97,1
9439.148,11844.0088,1
9439.22,12473.6826,4
9439.333,10049.5879,1
9439.442,9586.156,1
9439.523,9923.492,1
9439.707,9904.562,1
9439.758,9751.661,1
9439.861,9913.044,1
9440.082,9965.28,1
9440.367,9450.996,1
9440.389,12584.8652,4
9440.493,9737.692,1
9440.58,10224.5977,1
9440.776,10035.2168,1
9441.009,9852.536,1
9441.018,9347.277,1
9441.071,10175.7129,1
9441.509,9844.534,1
9441.727,10155.7783,1
9441.85449,9999.97949,1
9441.876,10042.4209,1
9441.914,9461.685,1
9442.013,12230.6963,4
9442.11,9964.12,1
9442.15,9881.353,1
9442.205,12129.5137,1
9442.52051,9703.355,1
9442.531,10097.7471,1
9442.645,10061.8223,1
9442.741,9657.525,1
9442.849,9875.99,1
9442.893,10366.1846,1
9442.962,9505.834,1
9442.976,9794.503,1
9443.024,9781.558,1
9443.026,9820.083,1
9443.075,12783.8,4
9443.095,9872.752,1
9443.179,10079.2734,1
9443.319,12013.4131,1
9443.33,9743.824,1
9443.362,9615.594,1
9443.426,12261.168,4
9443.609,9841.754,1
9443.637,9726.893,1
9443.777,11814.7021,1
9443.999,9656.582,1
9444.105,10002.3662,1
9444.125,10259.9424,1
9444.126,10242.0264,1
9444.23,9995.005,1
9444.238,12138.0938,1
9444.451,12220.0244,4
9444.458,10013.2773,1
9444.541,10294.09,1
9445.093,9901.891,1
9445.209,9762.428,1
9445.283,11846.2549,1
9445.34,9661.667,1
9445.457,10068.0479,1
9445.554,9820.624,1
9445.714,9747.034,1
9445.796,12479.0791,4
9445.846,10048.625,1
9446.011,10064.9551,1
9446.27051,10388.7363,1
9446.485,9876.252,1
9446.62,9793.567,1
9446.987,10218.749,1
9447.094,9739.941,1
9447.295,12329.8057,4
9447.329,10299.1846,1
9447.349,12801.0039,4
9447.578,9776.152,1
9447.68,12769.4561,4
9447.718,12322.9609,4
9447.804,12166.3848,1
9448.008,9867.7,1
9448.097,10164.9316,1
9448.132,9934.933,1
9448.188,10020.249,1
9448.189,9521.75,1
9448.349,9862.779,1
9448.35,10130.1475,1
9448.365,12479.7,4
9448.531,10063.6436,1
9448.54,9262.983,1
9448.572,9966.279,1
9448.596,10537.9209,1
9448.659,10055.49,1
9448.732,9740.827,1
9448.755,10087.3252,1
9448.837,10167.5557,1
9448.9,9686.668,1
9448.945,13064.4043,4
9449.043,10111.7578,1
9449.046,10087.0225,1
9449.053,9484.928,1
9449.067,10251.2,1
9449.238,10229.0049,1
9449.483,9690.66,1
9449.599,9897.0625,1
9449.736,9956.266,1
9449.763,10136.3877,1
9449.775,9840.356,1
9450.128,9831.547,1
9450.208,9896.901,1
9450.276,9966.783,1
9450.296,9926.688,1
9450.434,10031.001,1
9450.508,10098.7031,1
9450.819,9714.703,1
9450.864,9900.825,1
9451.173,10608.5938,1
9451.261,10191.2139,1
9451.366,9896.019,1
9451.442,10073.8037,1
9451.474,9898.855,1
9451.515,10247.1572,1
9451.569,10189.1592,1
9451.65,9846.482,1
9451.859,9600.021,1
9451.947,10138.915,1
9452.709,9827.293,1
9452.747,9866.264,1
9453.28,10409.3086,1
9453.351,9983.569,1
9453.417,9777.39551,1
9453.43,9812.859,1
9453.566,10300.0957,1
9453.573,12215.9824,4
9453.587,10111.7783,1
9453.666,9829.447,1
9453.832,9556.142,1
9453.937,9632.064,1
9453.957,10052.7451,1
9454.179,9356.411,1
9454.55,10016.7764,1
9454.553,12271.2686,4
9454.63,12292.8447,4
9454.714,10172.5586,1
9454.719,9553.044,1
9454.927,10176.4795,1
9455.252,9895.467,1
9455.264,12496.67,4
9455.434,12686.9336,4
9455.517,12492.1445,4
9455.589,10093.0664,1
9455.877,9997.582,1
9456.191,10235.8975,1
9456.535,9586.364,1
9456.6,9957.784,1
9456.626,9748.276,1
9456.633,9962.686,1
9456.791,9734.393,1
9456.8125,9868.891,1
9456.871,12344.2158,4
9456.891,9963.118,1
9457.298,9969.939,1
9457.489,10014.2148,1
9457.841,9822.832,1
9457.844,10187.1475,1
9457.861,10244.7656,1
9458.084,9671.05,1
9458.123,9809.203,1
9458.183,10186.9756,1
9458.235,9938.469,1
9458.249,10095.9941,1
9458.279,9680.449,1
9458.499,9645.677,1
9458.576,9928.659,1
9458.586,9400.962,1
9458.68,9710.447,1
9458.849,9631.5625,1
9458.866,9795.658,1
9458.896,12695.19,4
9458.901,9831.618,1
9459.176,10101.4678,1
9459.407,10044.36,1
9459.522,10074.583,1
9459.528,10733.49,1
9459.621,12391.9531,4
9459.628,9945.768,1
9459.745,9874.758,1
9459.797,9735.524,1
9459.989,9788.199,1
9460.071,10042.9922,1
9460.216,12269.94,4
9460.29,9735.465,1
9460.337,10226.76,1
9460.357,10002.7188,1
9460.527,9901.601,1
9460.659,10120.94,1
9460.759,9602.464,1
9460.759,10334.4482,1
9460.856,12911.1436,4
9461.001,10530.02,1
9461.016,10043.9492,1
9461.124,12047.6865,1
9461.195,10035.6309,1
9461.43,10051.2109,1
9461.52,9896.703,1
9461.538,10220.58,1
9461.615,9822.521,1
9461.716,10277.1533,1
9461.775,9762.015,1
9461.863,9871.16,1
9461.924,9980.578,1
9461.978,9910.932,1
9462.088,12050.876,1
9462.109,9966.05,1
9462.18,12279.0508,4
9462.206,10053.0693,1
9462.359,12300.6553,4
9462.438,9614.121,1
9462.438,12588.55,4
9462.454,9974.188,1
9462.549,9815.191,1
9462.582,10136.0381,1
9462.727,9943.936,1
9462.742,9590.906,1
9462.761,9767.973,1
9462.838,9717.952,1
9462.839,9901.245,1
9463.004,10038.9258,1
9463.106,10510.8242,1
9463.137,10089.5762,1
9463.169,9696.016,1
9463.268,10019.377,1
9463.282,9948.15,1
9463.582,9812.372,1
9463.654,12125.501,1
9463.654,10079.4385,1
9463.671,12416.4561,4
9463.797,10013.5449,1
9463.976,9651.447,1
9464.113,9572.199,1
9464.13,9416.383,1
9464.154,12368.2461,4
9464.28,9859.278,1
9464.526,9884.874,1
9464.926,9315.664,1
9464.995,10118.5068,1
9465.219,10095.9668,1
9465.289,9499.934,1
9465.332,10385.7441,1
9465.342,12436.2705,4
9465.426,9919.223,1
9465.554,9941.622,1
9465.637,9881.085,1
9465.917,9846.188,1
9465.96,9688.01,1
9466.045,10008.335,1
9466.133,9852.687,1
9466.229,10080.7266,1
9466.276,9254.016,1
9466.548,12228.165,4
9466.6,9987.021,1
9466.616,9977.71,1
9466.667,9942.784,1
9466.683,12442.97,4
9467.031,9725.165,1
9467.034,12852.3838,4
9467.086,10376.6943,1
9467.27,10032.3311,1
9467.283,9982.522,1
9467.493,12061.627,1
9467.811,10010.7217,1
9467.816,10002.7646,1
9467.858,9475.858,1
9467.866,9926.845,1
9467.896,12718.9961,4
9467.906,9534.495,1
9467.95,9989.643,1
9467.994,10014.9219,1
9467.994,9639.541,1
9468.013,12666.6006,4
9468.026,9997.832,1
9468.044,9999.47949,1
9468.066,9700.867,1
9468.156,9552.218,1
9468.31,10041.1123,1
9468.45,10005.0342,1
9468.542,9830.478,1
9468.647,9950.119,1
9468.655,12445.0439,4
9468.66,9891.561,1
9468.662,9827.58,1
9468.764,9893.746,1
9468.833,9712.241,1
9469.081,10058.9082,1
9469.097,9864.343,1
9469.205,9956.93,1
9469.361,9580.259,1
9469.391,10303.6768,1
9469.465,9891.148,1
9469.537,12153.4639,1
9469.595,9755.254,1
9469.905,9939.031,1
9469.92,9267.108,1
9470.011,11834.7041,1
9470.126,9743.286,1
9470.298,12837.2266,4
9470.658,12946.29,4
9470.662,9816.502,1
9470.682,9612.131,1
9470.683,9819.477,1
9470.861,9975.705,1
9470.877,9675.055,1
9470.907,10099.2041,1
9471.103,10513.6191,1
9471.394,12779.1973,4
9471.54,10009.3135,1
9471.542,10004.1807,1
9471.922,9965.282,1
9472.258,9886.928,1
9472.433,9947.521,1
9472.459,9953.38,1
9472.498,9557.115,1
9472.658,9554.831,1
9472.793,9606.398,1
9472.821,9515.268,1
9472.991,10512.0254,1
9473.035,9885.699,1
9473.194,9999.156,1
9473.272,12579.2,4
9473.364,9644.428,1
9473.465,10055.498,1
9473.554,12031.0068,1
9473.575,9849.327,1
9473.594,9741.408,1
9473.866,9975.647,1
9473.9,10152.8613,1
9473.919,10321.876,1
9473.991,9989.175,1
9474.017,12769.0137,4
9474.162,9836.846,1
9474.268,10695.4014,1
9474.518,9764.144,1
9474.562,9927.908,1
9474.763,12420.6514,4
9474.793,12430.1484,4
9474.837,10028.6621,1
9475.02051,9885.458,1
9475.141,10207.1748,1
9475.231,12345.2217,4
9475.292,9624.663,1
9475.391,9455.003,1
9475.413,10207.73,1
9475.802,12139.9756,1
9475.886,11650.7891,1
9476.083,10098.33,1
9476.234,9782.088,1
9476.611,9884.094,1
9476.797,10113.6221,1
9476.926,12121.0117,1
9477.01,9794.935,1
9477.815,10039.4561,1
9477.82,10278.14,1
9477.867,9545.744,1
9478.014,9895.382,1
9478.06,10031.1572,1
9478.061,10064.0527,1
9478.0625,10231.7324,1
9478.146,9858.025,1
9478.449,10042.6533,1
9478.473,10053.2451,1
9478.478,9747.152,1
9478.72,10109.7275,1
9478.772,9740.585,1
9478.783,9602.602,1
9478.825,10061.8125,1
9478.853,9985.564,1
9478.939,9891.938,1
9478.948,9790.347,1
9478.966,10213.4326,1
9479.236,10279.2988,1
9479.239,9838.686,1
9479.53,9558.23,1
9479.604,9512.676,1
9479.646,11809.6289,1
9479.81,10306.376,1
9480.11,10397.7637,1
9480.112,9774.41,1
9480.14551,10205.7451,1
9480.212,10126.33,1
9480.253,10266.8516,1
9480.276,12379.5068,4
9480.304,10174.1406,1
9480.316,9826.085,1
9480.404,12032.542,1
9480.588,9916.785,1
9480.644,9720.754,1
9480.759,9796.801,1
9480.764,10367.1621,1
9480.912,9674.305,1
9480.959,9966.496,1
9480.98,10104.4111,1
9481.078,12154.8906,1
9481.172,9682.441,1
9481.178,10051.5938,1
9481.325,9980.247,1
9481.344,10309.7412,1
9481.562,10445.7871,1
9481.63,10191.7744,1
9481.79,10089.9346,1
9481.95,9566.681,1
9482.055,12550.6318,4
9482.168,9746.542,1
9482.217,10089.9268,1
9482.223,10173.0674,1
9482.238,9720.557,1
9482.277,12187.6074,4
9482.355,9924.537,1
9482.427,9899.488,1
9482.514,10255.3955,1
9482.732,9970.616,1
9482.752,9885.649,1
9482.921,9698.89551,1
9483.001,10006.2119,1
9483.159,9313.436,1
9483.249,9901.104,1
9483.365,10293.69,1
9483.635,9843.934,1
9483.674,9980.133,1
9483.84,12788.9717,4
9483.923,10384.292,1
9484.136,12126.0967,1
9484.158,10156.7461,1
9484.16,10242.2344,1
9484.345,9832.698,1
9484.549,9663.535,1
9484.707,11796.9053,1
9484.82,10187.4092,1
9484.928,12850.127,4
9484.967,9941.106,1
9485.014,12831.4629,4
9485.072,10040.9,1
9485.123,12185.8037,4
9485.124,12256.166,4
9485.237,9571.319,1
9485.549,9520.565,1
9485.733,9789.686,1
9485.889,9660.273,1
9486.047,9850.999,1
9486.166,9283.637,1
9486.179,10230.5176,1
9486.332,10250.5244,1
9486.712,9715.161,1
9486.745,9960.781,1
9486.84,9949.788,1
9486.895,12116.6611,1
9486.955,10128.57,1
9487.003,10049.77,1
9487.005,9847.448,1
9487.04,10246.1309,1
9487.141,9765.073,1
9487.235,10476.0244,1
9487.341,11967.126,1
9487.446,9884.87,1
9487.488,10335.7119,1
9487.509,9769.987,1
9487.548,9768.412,1
9487.689,12409.6992,4
9488.059,9914.297,1
9488.14,12459.668,4
9488.171,9721.089,1
9488.194,9995.032,1
9488.245,9531.678,1
9488.257,10040.543,1
9488.774,12666.4033,4
9488.822,9981.243,1
9489.564,9835.726,1
9489.587,9583.003,1
9489.736,9456.916,1
9489.903,9892.421,1
9490.111,9984.63,1
9490.244,10223.124,1
9490.379,9886.234,1
9490.569,10090.7422,1
9490.658,12046.0283,1
9491.001,9927.567,1
9491.135,9385.644,1
9491.191,12161.8545,1
9491.538,9885.954,1
9491.569,13038.498,4
9491.614,10285.8984,1
9491.647,10030.84,1
9491.701,10009.207,1
9491.943,9685.878,1
9491.99,10306.5361,1
9492.173,9844.321,1
9492.441,9916.063,1
9492.597,9883.924,1
9492.747,9969.42,1
9492.819,10222.6289,1
9493.052,9513.938,1
9493.163,10014.0068,1
9493.204,12080.9063,1
9493.224,9877.593,1
9493.451,12786.5889,4
9493.625,9995.443,1
9493.695,12556.7148,4
9493.793,10226.375,1
9493.964,12444.457,4
9494.128,10299.85,1
9494.229,10432.5547,1
9494.465,9638.942,1
9494.573,12545.3291,4
