Ch1 Amplitude,Ch2 Amplitude,Cluster
10027.9678,8931.187,1
10028.0928,8592.212,1
10028.166,8530.354,1
10028.32,8398.79,1
10028.4287,8583.501,1
10028.5371,8944.099,1
10028.71,8690.634,1
10028.793,8784.9375,1
10028.8877,8624.458,1
10029.0107,8625.355,1
10029.082,9087.998,1
10029.2471,8643.2,1
10029.2861,8551.134,1
10029.2959,8897.389,1
10029.38,8730.539,1
10029.4385,8517.206,1
10029.4482,8794.971,1
10029.4854,8535.487,1
10029.5078,8923.272,1
10029.5674,8660.438,1
10029.6592,8668.22949,1
10030.02,8742.781,1
10030.1064,8234.207,1
10030.1182,8810.703,1
10030.166,8793.696,1
10030.4268,8495.297,1
10030.5752,8689.793,1
10030.6787,8688.296,1
10030.7705,8355.116,1
10030.7842,8632.905,1
10030.8906,8831.723,1
10030.9248,8656.928,1
10030.9668,8485.631,1
10031.1885,8991.979,1
10031.2148,8223.873,1
10031.2744,8528.221,1
10031.39,8686.08,1
10031.4229,8316.946,1
10031.8389,8580.595,1
10031.873,8534.664,1
10031.8857,8464.944,1
10031.918,8838.088,1
10031.9395,8415.016,1
10031.9648,8749.446,1
10031.9707,8901.984,1
10032.1035,8920.953,1
10032.2021,9078.565,1
10032.3154,9005.363,1
10032.5879,8986.387,1
10032.76,8602.413,1
10032.7881,8760.064,1
10032.9033,8441.597,1
10032.9717,8647.188,1
10032.9854,10862.4521,4
10033.0566,8526.5625,1
10033.085,8760.465,1
10033.14,8877.764,1
10033.1963,8709.258,1
10033.2275,8628.24,1
10033.36,8734.348,1
10033.4414,8928.627,1
10033.4648,8568.67,1
10033.58,8927.0625,1
10033.74,8980.642,1
10033.9346,8450.783,1
10033.9717,8523.526,1
10034.084,8484.008,1
10034.1865,8688.769,1
10034.457,8709.784,1
10034.502,8709.318,1
10034.5693,8806.779,1
10034.6592,8744.612,1
10034.7617,8388.854,1
10034.9795,8611.516,1
10035.1992,8708.755,1
10035.3184,8612.981,1
10035.4551,8692.796,1
10035.4717,8651.017,1
10035.4893,8764.211,1
10035.5439,8499.858,1
10035.6523,8582.845,1
10035.6885,8503.373,1
10035.8145,8514.13,1
10035.8926,8593.393,1
10036.0479,8528.043,1
10036.15,8739.959,1
10036.1621,8894.064,1
10036.4092,8613.531,1
10036.5146,8656.523,1
10036.5811,8717.225,1
10036.61,8979.721,1
10036.6182,8551.323,1
10036.7861,8825.339,1
10037.2793,8661.836,1
10037.3027,8860.965,1
10037.4932,8706.822,1
10038,9037.742,1
10038.1162,8601.468,1
10038.541,8660.095,1
10038.7207,9017.552,1
10038.85,8563.061,1
10038.8613,9148.147,1
10039.0361,8558.52,1
10039.0586,8904.4375,1
10039.1621,8470.704,1
10039.252,8719.53,1
10039.38,8410.056,1
10039.4785,8428.154,1
10039.4824,8666.39,1
10039.5127,8380.626,1
10039.5674,8782.3,1
10039.5879,8568.137,1
10039.8,8298.62,1
10039.9287,8923.597,1
10040.0713,8556.391,1
10040.1777,8664.759,1
10040.2236,8311.168,1
10040.248,8801.229,1
10040.3389,9155.24,1
10040.4219,8633.722,1
10040.4609,8595.542,1
10040.4834,8628.336,1
10040.5479,8569.787,1
10040.6045,8693.306,1
10040.6055,8716.366,1
10040.7578,8830.598,1
10040.7793,8484.418,1
10040.8184,8613.33,1
10040.8916,8488.517,1
10040.9619,8604.078,1
10041.1465,8379.034,1
10041.1689,8576.112,1
10041.1885,8397.571,1
10041.3555,8614.7,1
10041.3848,8705.949,1
10041.5352,8941.913,1
10041.5576,8770.732,1
10041.6553,8909.212,1
10041.6631,8832.034,1
10041.9619,8599.774,1
10041.9912,8771.036,1
10042.14,8320.488,1
10042.1611,8800.571,1
10042.167,8880.426,1
10042.4072,8779.867,1
10042.54,8523.221,1
10042.58,8580.804,1
10042.6885,9090.067,1
10042.9014,8509.299,1
10043.1387,8438.377,1
10043.1826,10969.5586,4
10043.1846,8626.572,1
10043.1973,8852.899,1
10043.2568,8883.262,1
10043.333,8611.23,1
10043.4092,8367.774,1
10043.4629,8885.325,1
10043.5645,8492.455,1
10043.6523,9222.878,1
10043.7412,8480.034,1
10043.7666,9008.382,1
10043.7822,9117.538,1
10043.792,8825.744,1
10044.11,8778.8125,1
10044.2324,8333.41,1
10044.24,9150.213,1
10044.26,8650.606,1
10044.4893,8609.684,1
10044.6738,9010.708,1
10044.751,9051.211,1
10044.8027,8929.677,1
10044.92,8658.162,1
10044.9336,8697.973,1
10045.2539,8748.133,1
10045.36,8663.127,1
10045.4746,8340.544,1
10045.4775,8500.539,1
10045.542,8619.593,1
10045.623,9028.311,1
10045.8545,8724.702,1
10045.8682,9014.647,1
10046.2109,8368.598,1
10046.2227,8665.06,1
10046.3125,8613.519,1
10046.3887,8523.956,1
10046.4287,8835.461,1
10046.8418,8382.944,1
10046.8643,8532.278,1
10046.9365,8763.152,1
10047.002,9075.751,1
10047.0166,8847.495,1
10047.0332,9005.132,1
10047.2539,8697.234,1
10047.3037,8432.465,1
10047.5283,8905.926,1
10047.5537,9000.045,1
10047.6729,8790.287,1
10047.7119,8660.182,1
10048.251,8562.176,1
10048.2588,8719.9375,1
10048.4209,8335.998,1
10048.5967,8684.711,1
10048.6924,8823.891,1
10048.8447,8570.113,1
10048.9229,8733.342,1
10048.9248,8760.194,1
10049.1074,8876.601,1
10049.1172,8732.631,1
10049.1348,8707.955,1
10049.1455,8739.097,1
10049.2793,8633.156,1
10049.3291,9119.149,1
10049.6338,8979.226,1
10049.6875,8656.268,1
10049.7861,8654.69,1
10049.8252,8825.886,1
10050.09,8881.383,1
10050.1709,9000.035,1
10050.2959,8814.413,1
10050.3281,8614.754,1
10050.3389,8679.577,1
10050.3828,8575.539,1
10050.459,9244.152,1
10050.5273,8615.566,1
10050.6006,8655.624,1
10050.7725,8620.324,1
10050.9395,8470.228,1
10050.9795,8896.018,1
10051.0039,8454.204,1
10051.1406,8810.037,1
10051.2578,8967.907,1
10051.3027,8904.935,1
10051.7568,8760.212,1
10051.7568,8642.886,1
10051.78,8828.651,1
10051.7969,8658.686,1
10051.7988,8753.132,1
10051.9463,8739.77051,1
10052.1875,8745.365,1
10052.207,8863.835,1
10052.58,8736.375,1
10052.5928,8625.843,1
10052.7061,8840.375,1
10052.7881,8809.924,1
10052.8594,8714.89551,1
10052.9336,8719.653,1
10053.0586,8872.243,1
10053.1514,8850.22,1
10053.16,8689.89551,1
10053.1953,8504.78,1
10053.22,8604.737,1
10053.2676,8364.761,1
10053.4512,8603.155,1
10053.5566,8837.142,1
10053.7041,8624.536,1
10053.7041,8888.54,1
10053.7188,8313.844,1
10053.7559,8618.583,1
10053.9658,8601.076,1
10053.9844,8516.949,1
10053.9854,8799.435,1
10053.9951,8711.297,1
10054.0254,8873.07,1
10054.0508,9147.619,1
10054.1914,8846.059,1
10054.2344,8698.826,1
10054.25,8903.151,1
10054.3477,8491.695,1
10054.4258,10240.3506,1
10054.5342,8572.549,1
10054.6357,8699.015,1
10054.6934,8441.011,1
10054.7559,8524.112,1
10054.8047,8845.49,1
10055.1309,8593.089,1
10055.1572,8524.273,1
10055.5947,8634.56,1
10055.6357,8874.684,1
10055.835,8590.628,1
10055.9824,8776.739,1
10055.9941,8707.628,1
10056.19,8657.009,1
10056.2334,11129.4678,4
10056.2549,8898.535,1
10056.2646,8843.401,1
10056.3516,8948.716,1
10056.3535,9042.845,1
10056.3916,8821.304,1
10056.5547,8456.873,1
10056.6533,8703.492,1
10056.6953,8669.009,1
10056.8633,9290.665,1
10057.2891,9046.94,1
10057.4092,8963.386,1
10057.666,9366.987,1
10057.6992,8763.845,1
10057.8086,8810.27051,1
10057.8525,8588.39,1
10057.876,8698.892,1
10058.1445,8319.548,1
10058.1631,8743.916,1
10058.415,8785.185,1
10058.582,8728.852,1
10058.6855,9200.349,1
10058.77,8994.141,1
10058.8232,8687.556,1
10058.9063,8779.002,1
10058.9395,8526.977,1
10059.2549,8574.199,1
10059.3047,8877.088,1
10059.3857,8457.389,1
10059.4395,8858.586,1
10059.5205,8348.078,1
10059.8457,8700.629,1
10060.0166,8875.982,1
10060.25,8879.657,1
10060.3564,8748.339,1
10060.5029,8318.052,1
10060.5127,8955.684,1
10060.5273,8901.269,1
10060.7158,8943.515,1
10060.7168,10696.6328,4
10060.7217,8745.754,1
10060.74,8788.952,1
10060.7471,8999.45,1
10060.8271,8516.387,1
10061.417,8546.417,1
10061.6377,8776.779,1
10061.7012,8414.196,1
10061.7041,8888.437,1
10061.7754,8578.858,1
10061.9121,9022.77051,1
10061.9609,8902.965,1
10061.9658,8576.717,1
10061.9736,8759.592,1
10062.1641,8537.11,1
10062.208,8711.751,1
10062.2168,8918.97949,1
10062.2773,8556.109,1
10062.3643,8656.179,1
10062.3857,8922.888,1
10062.4316,8944.078,1
10062.45,8350.089,1
10062.5283,8725.815,1
10062.6729,8633.745,1
10062.6816,8907.624,1
10062.7344,8638.291,1
10062.8916,8664.694,1
10062.8955,8914.213,1
10062.8955,8674.753,1
10063.1221,8535.338,1
10063.4141,8723.262,1
10063.4453,8866.798,1
10063.4658,8535.22,1
10063.7324,8761.838,1
10063.9209,8951.784,1
10063.9893,8374.498,1
10064.01,8894.457,1
10064.0615,9050.923,1
10064.0693,8703.478,1
10064.126,9001.411,1
10064.127,8769.248,1
10064.1357,8745.353,1
10064.2539,8986.467,1
10064.3008,8439.901,1
10064.31,8664.177,1
10064.5361,8497.211,1
10064.6318,8509.179,1
10064.6533,8743.253,1
10064.6992,8944.977,1
10064.8857,9609.076,1
10065.0664,8988.834,1
10065.166,8851.535,1
10065.4688,8969.358,1
10065.6826,10800.1436,4
10065.6875,8505.481,1
10065.6992,9028.827,1
10065.8555,8798.033,1
10066.0322,8550.988,1
10066.09,8685.954,1
10066.1016,8665.533,1
10066.1123,11101.21,4
10066.17,10745.1992,4
10066.32,8908.463,1
10066.415,8832.65,1
10066.4463,8775.824,1
10066.5166,9055.5,1
10066.67,8343.82,1
10066.8125,8825.424,1
10066.9629,8383.621,1
10067.0723,8752.306,1
10067.2773,8632.84,1
10067.56,8734.459,1
10067.6211,8868.546,1
10067.7842,8543.172,1
10068.1113,9115.242,1
10068.2109,8706.681,1
10068.2813,9069.172,1
10068.4365,8712.802,1
10068.44,8603,1
10068.543,8679.534,1
10068.6963,8974.935,1
10068.7949,9077.979,1
10068.8984,8329.902,1
10068.97,8848.501,1
10069.1123,8684.14551,1
10069.76,8752.563,1
10069.7725,8907.079,1
10069.7734,8820.676,1
10069.7939,8497.778,1
10069.8438,9227.872,1
10069.9238,8924.547,1
10070.293,8673.642,1
10070.3115,8876.755,1
10070.3193,8397.382,1
10070.4229,9258.13,1
10070.6045,8897.995,1
10070.624,8840.8,1
10070.6494,8740.905,1
10070.6533,8780.521,1
10070.7,8524.371,1
10070.8857,8783.93,1
10070.8945,8898.884,1
10071.09,8608.575,1
10071.2422,8916.799,1
10071.4014,9250.675,1
10071.5186,8798.592,1
10071.77,10450.2158,1
10071.7861,8584.907,1
10071.8,9169.274,1
10071.8545,8961.51,1
10071.9834,8755.502,1
10072.0078,8769.741,1
10072.1221,8676.86,1
10072.3164,8712.68,1
10072.373,8923.423,1
10072.4941,8856.912,1
10072.51,8523.644,1
10072.5977,8603.455,1
10072.6191,8699.431,1
10072.627,9080.637,1
10072.7529,8726.5,1
10072.8086,8985.815,1
10072.8447,8692.122,1
10072.957,8691.34,1
10073.248,8904.737,1
10073.3213,9013.181,1
10073.3809,8743.182,1
10073.4043,8552.82,1
10073.4463,8808.788,1
10073.4883,8626.977,1
10073.5557,10716.4932,4
10073.5586,8940.559,1
10073.6133,8603.405,1
10073.8174,8945.015,1
10073.9912,9250.832,1
10074.2666,8888.896,1
10074.2842,8773.845,1
10074.3955,9039.647,1
10074.4248,8938.713,1
10074.4648,8858.486,1
10074.4844,8600.789,1
10074.5586,9303.886,1
10074.5752,8949.521,1
10074.5879,8919.531,1
10074.626,8487.288,1
10074.66,8488.463,1
10074.748,8758.617,1
10074.9229,8901.99,1
10075.0039,8855.67,1
10075.3184,8815.462,1
10075.5332,8925.054,1
10075.6152,8473.674,1
10075.8594,8768.081,1
10075.8662,8796.388,1
10075.9756,8754.6,1
10075.9971,8342.781,1
10076.3389,8362.115,1
10076.4951,9050.113,1
10076.5977,8988.209,1
10076.7217,8734.408,1
10076.7568,8891.629,1
10077.0957,8704.061,1
10077.13,8856.263,1
10077.1982,8556.916,1
10077.208,8663.175,1
10077.2266,8775.103,1
10077.251,8466.338,1
10077.2939,8579.629,1
10077.6641,8862.358,1
10077.6846,8602.214,1
10077.7432,8670.35,1
10077.7441,8394.815,1
10077.834,8544.706,1
10077.9131,8982.668,1
10077.9473,8901.768,1
10077.9551,8760.42,1
10078.05,8653.476,1
10078.0508,8463.876,1
10078.0625,8779.496,1
10078.083,8714.9375,1
10078.1094,8820.577,1
10078.1406,8621.01,1
10078.2148,8984.693,1
10078.3037,8790.255,1
10078.3145,8769.94,1
10078.4756,8958.87,1
10078.8643,8714.803,1
10078.9941,8805.689,1
10079.0947,8776.171,1
10079.127,8574.85,1
10079.1377,8590.771,1
10079.3828,8701.497,1
10079.4336,8712.04,1
10079.4717,8532.882,1
10079.7471,9009.632,1
10079.7617,8446.579,1
10080.02,8848.915,1
10080.1133,10143.918,1
10080.125,8480.31,1
10080.1611,8761.72949,1
10080.2041,9266.21,1
10080.2471,8649.022,1
10080.2471,9112.656,1
10080.292,8765.524,1
10080.31,9116.275,1
10080.3516,8725.174,1
10080.5059,8730.434,1
10080.6543,8866.265,1
10080.7295,8712.31,1
10080.751,9061.04,1
10080.915,8432.191,1
10081.0938,8862.314,1
10081.2451,8848.279,1
10081.5977,8292.287,1
10081.6416,9281.392,1
10081.6641,9202.183,1
10081.7051,8831.995,1
10081.7148,8859.888,1
10081.74,8906.302,1
10081.7959,8933.073,1
10081.8887,9112.372,1
10081.9189,8935.463,1
10081.9873,8420.681,1
10082.0049,8909.821,1
10082.0732,8930.218,1
10082.0986,8963.174,1
10082.1709,8555.66,1
10082.1748,9071.735,1
10082.2129,9094.346,1
10082.2813,9038.171,1
10082.2822,8833.574,1
10082.3018,9215.188,1
10082.3223,8787.489,1
10082.375,8896.544,1
10082.39,8778.636,1
10082.3926,9139.062,1
10082.4717,8818.681,1
10082.8652,8917.152,1
10082.97,8687.649,1
10082.9941,8585.865,1
10083.1533,8824.125,1
10083.1826,8739.873,1
10083.2354,8983.787,1
10083.3154,9060.575,1
10083.3389,9238.065,1
10083.3613,8574.768,1
10083.51,8997.279,1
10083.5156,9037.973,1
10083.5645,8872.966,1
10083.59,8739.793,1
10083.6318,8603.848,1
10083.6465,8905.803,1
10083.6846,8859.792,1
10083.7031,8619.34,1
10083.7188,9182.72,1
10083.9141,8835.48,1
10083.9307,8592.139,1
10084.0283,9063.178,1
10084.1133,8780.185,1
10084.4561,8671.988,1
10084.5771,8280.504,1
10085.0859,8947.965,1
10085.1611,10646.6582,4
10085.1631,8637.294,1
10085.2754,8247.845,1
10085.3584,8698.204,1
10085.582,8751.153,1
10085.5918,8695.367,1
10085.84,8670.85449,1
10085.9238,8976.753,1
10086.4756,8415.492,1
10086.7705,8553.621,1
10086.8994,8242.157,1
10086.9551,9166.448,1
10087.0654,8603.259,1
10087.0674,8513.277,1
10087.2168,9118.699,1
10087.2666,8878.777,1
10087.3975,8919.508,1
10087.4355,8783.791,1
10087.625,8871.825,1
10087.72,8608.473,1
10087.73,8803.336,1
10087.7656,10928.916,4
10087.8154,9043.72949,1
10087.8506,8428.89,1
10087.88,8705.29,1
10088.1787,8763.401,1
10088.3584,8799.632,1
10088.3691,8958.302,1
10088.4023,8813.371,1
10088.541,8646.084,1
10088.5771,8441.506,1
10088.5957,8927.453,1
10088.7246,8665.304,1
10088.8379,8543.422,1
10088.9531,8957.077,1
10089.165,10737.7266,4
10089.4063,8862.754,1
10089.43,9104.267,1
10089.4648,9052.498,1
10089.5576,8714.791,1
10089.584,9183.834,1
10089.5938,8693.442,1
10089.6045,8367.345,1
10089.6152,8869.696,1
10089.625,8928.943,1
10089.7363,9005.968,1
10089.7842,9132.023,1
10089.9219,8714.004,1
10089.9463,8830.06,1
10090.001,8771.901,1
10090.0273,8387.181,1
10090.0352,8484.829,1
10090.2109,8894.863,1
10090.2383,8752.377,1
10090.4238,9076.373,1
10090.53,8732.592,1
10090.59,8739.98,1
10090.6533,8794.247,1
10090.7568,8668.05,1
10091.0566,8815.578,1
10091.082,8680.138,1
10091.0889,10181.7393,1
10091.1191,8802.903,1
10091.2227,8433.242,1
10091.2266,9138.37,1
10091.2813,8900.749,1
10091.3271,8998.873,1
10091.334,10453.36,1
10091.3838,8473.892,1
10091.4141,8830.928,1
10091.4756,8745.933,1
10091.52,8816.362,1
10091.5645,8975.12,1
10091.59,8661.811,1
10091.6133,8780.532,1
10091.7832,8869.043,1
10091.8008,8806.069,1
10092.0264,9060.019,1
10092.0508,8719.623,1
10092.2246,9142.773,1
10092.3936,9100.666,1
10092.5371,9030.399,1
10092.5469,8501.419,1
10092.6006,9107.674,1
10092.6816,8771.171,1
10092.7617,8764.962,1
10092.7959,8820.007,1
10092.8477,8565.423,1
10093.1416,8772.233,1
10093.1611,10388.05,1
10093.2754,8746.997,1
10093.2793,8438.554,1
10093.2871,8391.259,1
10093.29,8576.011,1
10093.2949,8343.893,1
10093.3252,8572.078,1
10093.3662,8833.39551,1
10093.5293,8910.927,1
10094.0576,8627.25,1
10094.1826,8924.102,1
10094.2568,8835.01,1
10094.292,8977.194,1
10094.3086,8991.95,1
10094.3262,8685.027,1
10094.375,8451.071,1
10094.582,8645.336,1
10094.6182,8799.377,1
10094.63,8803.856,1
10094.7266,8928.181,1
10094.7314,8633.255,1
10094.75,8649.372,1
10094.8965,8623.668,1
10095.0391,8851.146,1
10095.084,8614,1
10095.5537,8843.533,1
10095.6387,9016.28,1
10095.6709,8588.421,1
10095.75,8968.163,1
10095.8574,8910.571,1
10095.9492,8635.827,1
10096.0283,8806.391,1
10096.0742,8837.059,1
10096.3535,8596.936,1
10096.3564,8299.847,1
10096.416,8651.898,1
10096.4736,8605.32,1
10096.4746,10844.5713,4
10096.4873,8386.793,1
10096.7773,8757.526,1
10096.8965,9050.664,1
10096.9287,8809.226,1
10097.0205,8549.396,1
10097.3848,8904.374,1
10097.4727,8780.902,1
10097.5381,8675.146,1
10097.5479,9070.45,1
10097.624,8931.521,1
10097.6455,8557.858,1
10097.7344,8438.992,1
10097.8457,8820.166,1
10097.8848,8651.635,1
10098.0391,8758.175,1
10098.0479,8623.396,1
10098.1211,8790.209,1
10098.1484,8793.077,1
10098.2471,10665.1113,4
10098.2871,8712.792,1
10098.3027,8713.58,1
10098.4619,8854.476,1
10098.502,8859.14,1
10098.7109,8906.355,1
10098.7422,8716.162,1
10098.7832,8678.194,1
10098.8105,8911.862,1
10098.8574,8496.683,1
10099.0576,9022.036,1
10099.127,8978.60449,1
10099.2041,8915.441,1
10099.2451,9250.72949,1
10099.2822,8711.651,1
10099.415,8705.217,1
10099.6445,8475.744,1
10099.6973,8476.83,1
10099.7295,8631.517,1
10099.8955,8731.715,1
10099.9072,8614.507,1
10100.2012,9172.02,1
10100.2227,8675.968,1
10100.2627,8888.696,1
10100.4688,9068.145,1
10100.5117,8916.255,1
10100.541,8630.724,1
10100.58,8594.977,1
10100.95,8891.629,1
10101.2041,8827.061,1
10101.2129,8811.988,1
10101.2764,8592.277,1
10101.3066,8792.257,1
10101.5576,8743.089,1
10101.6484,8401.873,1
10101.7773,8756.098,1
10101.7979,8774.518,1
10101.8389,8647.705,1
10101.8506,8706.437,1
10101.876,8917.142,1
10101.9033,8449.472,1
10101.915,10877.7139,4
10101.9941,8650.026,1
10102.0908,8818.724,1
10102.5293,8584.209,1
10102.5791,8913.868,1
10102.7285,8838.843,1
10102.7451,8840.053,1
10102.748,9094.684,1
10102.7578,8908.617,1
10102.8193,8878.86,1
10102.8232,9052.52,1
10102.87,8498.773,1
10102.8916,8819.711,1
10102.9795,8974.095,1
10103.0029,9111.919,1
10103.0039,8846.45,1
10103.0684,8963.739,1
10103.2578,9043.284,1
10103.3193,8882.804,1
10103.5459,8438.027,1
10103.5518,8664.122,1
10103.6943,8777.243,1
10103.8857,8877.294,1
10103.9756,8719.219,1
10104.1445,8775.46,1
10104.1953,8656.195,1
10104.4414,9030.011,1
10104.543,8754.356,1
10104.5459,8855.218,1
10104.7969,8934.727,1
10104.9014,8591.278,1
10104.9648,8849.47949,1
10105.1563,8505.711,1
10105.1943,8729.319,1
10105.415,8639.935,1
10105.4375,9016.139,1
10105.4941,9186.355,1
10105.6543,9106.007,1
10105.6689,8614.362,1
10105.6875,9151.565,1
10106.0322,8885.913,1
10106.0342,9077.538,1
10106.2725,8383.681,1
10106.3213,8880.699,1
10106.332,8981.172,1
10106.4063,8731.304,1
10106.5352,8901.944,1
10106.6572,9173.85449,1
10106.749,8745.762,1
10106.9111,8868.773,1
10106.999,9043.56,1
10107.0566,8524.622,1
10107.082,9080.864,1
10107.166,9056.296,1
10107.1943,8480.398,1
10107.3555,8894.546,1
10107.3564,8939.9375,1
10107.3975,8972.926,1
10107.4238,8990.562,1
10107.4844,9047.176,1
10107.542,8538.909,1
10107.75,8540.13,1
10107.7656,9030.288,1
10107.7949,8522.349,1
10107.8613,8532.066,1
10107.9131,8719.374,1
10108.0176,8939.678,1
10108.0352,8882.748,1
10108.0391,8884.474,1
10108.0449,8771.354,1
10108.125,8706.384,1
10108.1885,8882.644,1
10108.3027,8683.843,1
10108.3047,8991.45,1
10108.45,8969.872,1
10108.5137,8921.51,1
10108.5205,8929.445,1
10108.6543,8529.892,1
10108.8711,8597.317,1
10108.8877,8646.73,1
10108.8955,8700.855,1
10109.1943,8865.126,1
10109.2881,8715.444,1
10109.3018,8933.715,1
10109.3047,8994.867,1
10109.3291,9489.384,1
10109.4648,8750.163,1
10109.5059,8824.899,1
10109.5742,8790.846,1
10109.6152,8622.836,1
10109.6348,8789.989,1
10109.877,9149.165,1
10109.8867,8583.788,1
10109.9033,8587.498,1
10109.999,8639.351,1
10110.0107,8747.393,1
10110.0771,8999.104,1
10110.1777,8959.922,1
10110.2979,8555.166,1
10110.3066,8767.541,1
10110.373,9031.308,1
10110.49,9583.293,1
10110.5859,8467.129,1
10110.9082,8561.018,1
10110.9561,9017.957,1
10111.0547,8631.14,1
10111.1045,8647.109,1
10111.1094,8382.105,1
10111.2217,8696.331,1
10111.2236,8970.84,1
10111.2578,8525.833,1
10111.2793,8636.36,1
10111.42,8862.875,1
10111.4609,8578.414,1
10111.4688,9014.794,1
10111.4824,8917.843,1
10111.5449,9029.064,1
10112.1533,8861.293,1
10112.2295,8884.74,1
10112.2334,8442.546,1
10112.3369,8494.949,1
10112.3682,8759.122,1
10112.4424,8810.857,1
10112.46,8827.526,1
10112.6035,8693.227,1
10112.6064,9207.28,1
10112.6367,8878.384,1
10112.8281,8781.333,1
10112.9756,8916.854,1
10113.2793,9175.07,1
10113.3164,8632.143,1
10113.5908,8751.325,1
10113.7988,10560.2139,4
10113.8184,8716.951,1
10113.9053,8732.188,1
10114.0967,9156.549,1
10114.1045,8965.758,1
10114.1357,8657.858,1
10114.1621,10407.542,1
10114.1777,8863.967,1
10114.249,8659.266,1
10114.2578,8475.033,1
10114.623,8762.84,1
10114.6885,9105.666,1
10114.8154,8632.428,1
10114.874,8515.697,1
10114.918,8739.251,1
10115.1631,8771.851,1
10115.1729,8468.772,1
10115.1924,9024.404,1
10115.2959,8869.985,1
10115.2979,8542.368,1
10115.5293,8930.889,1
10115.5332,8756.481,1
10115.6475,9130.32,1
10115.7813,8911.365,1
10115.8193,8842.915,1
10115.8691,9235.778,1
10115.91,8920.404,1
10116.0811,8296.576,1
10116.0947,9007.43,1
10116.0957,8806.884,1
10116.292,8928.368,1
10116.4365,9198.329,1
10116.498,8994.669,1
10116.6113,8814.135,1
10116.6113,8834.973,1
10116.6377,8795.504,1
10116.6572,8884.519,1
10116.7754,8917.928,1
10116.7969,8703.018,1
10116.8809,8739.203,1
10116.8838,8818.621,1
10116.9609,9191.567,1
10117.08,8970.697,1
10117.1357,8729.246,1
10117.1455,9248.457,1
10117.1641,9063.48,1
10117.1836,9010.327,1
10117.2148,8680.578,1
10117.2871,8685.429,1
10117.2949,8590.973,1
10117.3359,8820.395,1
10117.4521,10983.8145,4
10117.457,8550.104,1
10117.4619,8649.762,1
10117.5576,8545.1,1
10117.6807,9115.505,1
10117.9238,8714.4375,1
10118.0605,10578.2959,4
10118.0742,8614.306,1
10118.1621,8460.47,1
10118.4766,8802.888,1
10118.4844,8581.879,1
10118.5342,8384.456,1
10118.5752,8967.92,1
10118.5908,8701.994,1
10118.6709,8752.22,1
10118.7471,9023.508,1
10118.7627,8714.98,1
10118.875,8917.999,1
10118.9375,8833.326,1
10118.99,8590.175,1
10119.0068,9046.615,1
10119.1113,8584.998,1
10119.125,8831.335,1
10119.2334,8669.786,1
10119.5654,8821.497,1
10119.667,8952.17,1
10119.709,8689.981,1
10119.75,8763.825,1
10119.8027,8990.922,1
10119.8359,9026.581,1
10119.8652,8805.942,1
10119.9268,9121.618,1
10119.9453,8670.634,1
10120.4434,8564.51,1
10120.4961,9133.943,1
10120.7207,8908.971,1
10120.7441,8640.906,1
10120.8066,8718.3125,1
10120.8828,8894.178,1
10121.1367,9027.008,1
10121.36,10233.7354,1
10121.4512,8772.75,1
10121.4775,8816.961,1
10121.62,9026.057,1
10121.7256,8807.096,1
10121.7832,9219.675,1
10121.8,9081.953,1
10122.1084,9017.235,1
10122.1113,8662.964,1
10122.1172,9079.52,1
10122.2549,8681.494,1
10122.4355,8749.456,1
10122.4434,8586.432,1
10122.4883,8732.81,1
10122.7188,8700.668,1
10122.792,8526.302,1
10122.9053,8580.095,1
10123.2051,9148.839,1
10123.2656,8632.2,1
10123.2666,8547.175,1
10123.3086,8841.052,1
10123.4512,8750.475,1
10123.5088,8579.917,1
10123.5332,9030.313,1
10123.7295,8669.301,1
10123.8242,8559.539,1
10123.84,8866.897,1
10124.0137,8564.481,1
10124.1816,8793.096,1
10124.2842,8708.175,1
10124.3711,8589.091,1
10124.5146,8725.72,1
10125.0332,8518.149,1
10125.2236,8868.04,1
10125.4434,10711.916,4
10125.5059,8746.677,1
10125.7051,9080.488,1
10125.7119,9194.261,1
10125.72,8813.034,1
10126.0742,9404.727,1
10126.2031,8801.14551,1
10126.3418,9103.356,1
10126.4121,8707.146,1
10126.7568,9021.846,1
10126.9863,8472.633,1
10127.0117,8921.652,1
10127.0977,8838.626,1
10127.2041,8827.213,1
10127.2256,8973.39551,1
10127.2959,8671.517,1
10127.3115,10861.6621,4
10127.3242,8913.527,1
10127.3623,11082.2158,4
10127.499,8971.069,1
10127.5049,9034.289,1
10127.5156,8999.449,1
10127.6494,8773.057,1
10127.8271,9077.246,1
10128.2119,8650.852,1
10128.3379,10738.71,4
10128.3652,8984.284,1
10128.4756,10867.6455,4
10128.5684,9462.39551,1
10128.625,10696.3506,4
10128.6582,9001.336,1
10128.8105,8805.819,1
10128.8975,8740.884,1
10128.9238,9117.331,1
10129.0605,8852.106,1
10129.1035,8989.689,1
10129.3008,8873.172,1
10129.333,8879.619,1
10129.375,8877.759,1
10129.3789,8738.693,1
10129.5459,9010.309,1
10129.5781,8717.827,1
10129.5879,8756.519,1
10129.6621,9030.956,1
10129.6758,9135.73,1
10129.7471,8881.4,1
10129.8936,8585.987,1
10129.98,8859.354,1
10130.1426,8821.035,1
10130.2236,8990.73,1
10130.292,8567.064,1
10130.3447,8787.395,1
10130.5977,8995.171,1
10130.6729,8770.302,1
10130.6729,8672.46,1
10130.7051,8785.821,1
10130.7715,8936.165,1
10130.9023,8804.491,1
10130.9063,8722.522,1
10131.1152,8910.14551,1
