Ch1 Amplitude,Ch2 Amplitude,Cluster
1324.31677,2257.559,1
1324.32056,2237.43579,1
1324.333,2305.81128,1
1324.36877,2266.33472,1
1324.37244,2136.734,1
1324.39722,2374.56641,1
1324.399,2198.41284,1
1324.40344,2251.08081,1
1324.40735,2244.871,1
1324.432,2421.5564,1
1324.43286,2239.74634,1
1324.48218,2298.79126,1
1324.59131,2202.92725,1
1324.60693,2434.52515,1
1324.61023,2294.949,1
1324.62329,2290.31372,1
1324.6449,2367.34326,1
1324.67065,2225.24854,1
1324.68188,2252.74536,1
1324.70178,2320.51929,1
1324.75073,2230.02539,1
1324.759,2323.146,1
1324.77148,2332.49536,1
1324.77588,2475.21924,1
1324.7865,2377.43848,1
1324.83191,2328.165,1
1324.84009,2257.95166,1
1324.87244,2191.33936,1
1324.88257,2273.043,1
1324.885,2371.761,1
1324.89587,2287.11572,1
1324.89832,2524.933,1
1324.93909,2432.97974,1
1324.95142,2281.36353,1
1324.95667,2257.017,1
1324.96545,2274.69434,1
1324.9668,2229.84961,1
1324.97717,2286.63281,1
1325.00684,2388.35986,1
1325.0332,2309.92847,1
1325.06177,2227.20557,1
1325.09192,2336.23145,1
1325.11145,2214.962,1
1325.1134,2203.16553,1
1325.12488,2336.40015,1
1325.13416,2338.95,1
1325.13513,2237.78882,1
1325.13977,2212.22656,1
1325.17053,2484.74316,1
1325.18115,2408.41724,1
1325.19385,2281.661,1
1325.20178,2129.02246,1
1325.22107,2291.13721,1
1325.22754,2196.976,1
1325.23511,2158.70117,1
1325.239,2322.90747,1
1325.2533,2523.899,1
1325.26257,2412.65747,1
1325.2876,2242.81567,1
1325.311,2211.51855,1
1325.3269,2243.71533,1
1325.42261,2399.20361,1
1325.44189,2258.00977,1
1325.44763,2325.331,1
1325.46191,2237.18335,1
1325.47314,2331.03442,1
1325.51135,2208.37744,1
1325.51343,2384.612,1
1325.5238,2364.903,1
1325.53967,2407.031,1
1325.57947,2187.77075,1
1325.65833,2528.71143,1
1325.7478,2157.0415,1
1325.77808,2296.62524,1
1325.77966,2193.28442,1
1325.79626,2265.41187,1
1325.79956,2256.19165,1
1325.817,2241.4292,1
1325.82117,2373.458,1
1325.8302,2208.07764,1
1325.853,2360.433,1
1325.90234,2369.62524,1
1325.93677,2284.95654,1
1325.94263,2178.69727,1
1326.00745,2233.57373,1
1326.11584,2380.31519,1
1326.11963,2260.61987,1
1326.14587,2204.624,1
1326.15759,2293.31519,1
1326.15967,2180.91553,1
1326.17029,2224.09619,1
1326.17993,2293.41333,1
1326.20044,2384.41455,1
1326.238,2446.40942,1
1326.35437,2243.7583,1
1326.39209,2208.86328,1
1326.39221,2168.50439,1
1326.41553,2224.165,1
1326.44067,2225.90576,1
1326.45007,2248.33838,1
1326.46167,7561.44141,4
1326.463,8011.82,4
1326.48059,2310.48242,1
1326.48718,2427.926,1
1326.525,2462.742,1
1326.53186,2301.66577,1
1326.53271,2439.32886,1
1326.53687,2249.422,1
1326.55627,2499.82837,1
1326.57739,2156.03345,1
1326.61084,2422.3645,1
1326.6626,2405.63428,1
1326.68738,2277.068,1
1326.68909,2192.58838,1
1326.69849,2043.7406,1
1326.71985,2161.34326,1
1326.72229,2199.456,1
1326.78247,2222.91382,1
1326.80127,2213.406,1
1326.80432,2364.17334,1
1326.84082,2105.55,1
1326.85986,2355.9248,1
1326.91907,2156.007,1
1326.93518,2458.81836,1
1326.956,2275.53516,1
1326.99976,2306.79761,1
1327.00708,2444.64185,1
1327.06921,2332.15356,1
1327.0957,2253.93872,1
1327.101,2190.762,1
1327.11523,2308.09058,1
1327.13,2330.88159,1
1327.14429,2262.08032,1
1327.16028,2409.194,1
1327.18445,2277.991,1
1327.20776,2425.64,1
1327.22083,2374.10376,1
1327.22461,2153.26123,1
1327.29248,2349.58936,1
1327.29565,2475.77832,1
1327.31116,2236.22729,1
1327.32141,2183.372,1
1327.33936,2343.15747,1
1327.35071,2307.893,1
1327.36511,2335.5752,1
1327.36792,2323.87769,1
1327.39014,2246.52222,1
1327.42383,2273.09644,1
1327.4375,2212.2,1
1327.45215,2351.3667,1
1327.46814,2171.591,1
1327.493,2306.35718,1
1327.49414,2284.49316,1
1327.50049,2157.29932,1
1327.53552,2291.65186,1
1327.5498,2297.40649,1
1327.62061,2306.894,1
1327.63989,2259.74951,1
1327.67,2155.53174,1
1327.67456,2185.00317,1
1327.682,2199.13257,1
1327.70532,2336.63037,1
1327.73853,2363.54565,1
1327.76172,2203.63184,1
1327.7688,2397.91943,1
1327.81616,2114.24976,1
1327.82092,2179.26025,1
1327.82471,2330.6604,1
1327.84131,2212.67065,1
1327.87244,2219.967,1
1327.927,2402.32813,1
1327.93457,2155.97925,1
1327.94006,2426.85132,1
1327.97058,2212.27124,1
1327.981,2288.49634,1
1327.988,2328.49048,1
1327.99731,2341.67261,1
1328.00867,2273.50854,1
1328.033,2358.45679,1
1328.04443,2488.79858,1
1328.06628,2278.57568,1
1328.07117,2417.77271,1
1328.0802,2289.7373,1
1328.09839,2313.23486,1
1328.136,2238.59839,1
1328.15344,2308.45239,1
1328.159,2274.37646,1
1328.17749,2472.284,1
1328.2146,2326.64063,1
1328.22571,2429.41113,1
1328.24255,2400.05786,1
1328.24878,2211.62036,1
1328.25024,2377.467,1
1328.25024,2415.92017,1
1328.335,2350.10083,1
1328.34607,2123.38477,1
1328.38989,2511.68335,1
1328.4021,2266.78223,1
1328.4054,2229.64844,1
1328.42981,2401.60229,1
1328.43347,2144.811,1
1328.442,2235.05664,1
1328.446,2288.64087,1
1328.45056,2285.78467,1
1328.45972,2318.703,1
1328.541,2286.25513,1
1328.548,2263.92041,1
1328.57373,2440.64941,1
1328.58521,2255.55933,1
1328.59338,2311.91382,1
1328.62854,2214.94141,1
1328.6897,2230.3208,1
1328.719,2338.99121,1
1328.73193,2307.60718,1
1328.8208,2442.53052,1
1328.82861,2297.75732,1
1328.85974,2375.21045,1
1328.88757,2390.0874,1
1328.9054,2199.71558,1
1328.9325,2291.47144,1
1329.00708,2343.37671,1
1329.01,2298.77979,1
1329.04285,2199.65161,1
1329.05664,2229.39258,1
1329.08081,2316.72559,1
1329.09888,2209.93481,1
1329.10486,2285.87354,1
1329.14734,2325.95142,1
1329.14941,2308.82,1
1329.15039,2380.56055,1
1329.17676,2289.18237,1
1329.18494,2311.9707,1
1329.196,2345.871,1
1329.2594,2421.34839,1
1329.2738,2282.32056,1
1329.29333,2335.20215,1
1329.297,2264.84082,1
1329.39893,2277.9187,1
1329.43408,2175.82544,1
1329.43677,2210.07471,1
1329.47546,2356.75854,1
1329.5105,2233.211,1
1329.55542,2163.22241,1
1329.58594,2258.28271,1
1329.59912,2298.611,1
1329.74707,2347.58252,1
1329.79993,2340.33838,1
1329.825,2185.05762,1
1329.87927,2331.52661,1
1329.883,2319.00171,1
1329.94531,2264.57813,1
1329.96875,2247.77759,1
1329.99182,2325.30029,1
1329.99426,2432.451,1
1330.01233,2356.06274,1
1330.026,2366.99316,1
1330.03833,2273.938,1
1330.04468,2310.638,1
1330.05261,2216.53955,1
1330.07,2246.60059,1
1330.07715,2118.16577,1
1330.08594,2108.13086,1
1330.1012,2281.85,1
1330.11658,2306.4873,1
1330.12048,2371.11743,1
1330.13562,2215.029,1
1330.16809,2341.75317,1
1330.23315,2314.59424,1
1330.269,7635.74463,4
1330.28333,2349.71045,1
1330.28455,2448.01074,1
1330.30164,2161.65283,1
1330.34766,2406.01587,1
1330.37952,2285.40869,1
1330.392,2201.063,1
1330.393,2219.86377,1
1330.40991,2194.13745,1
1330.42139,2291.74731,1
1330.42834,2205.2,1
1330.43945,2476.234,1
1330.44666,2286.78955,1
1330.47522,2300.47534,1
1330.518,2346.9978,1
1330.51843,2400.61646,1
1330.52087,2353.58716,1
1330.52869,2179.15161,1
1330.59119,2313.39453,1
1330.60974,2365.905,1
1330.637,2226.04736,1
1330.678,2222.094,1
1330.70874,2366.67432,1
1330.73181,2280.55566,1
1330.739,2139.39844,1
1330.75073,2278.322,1
1330.78125,2404.30859,1
1330.78564,2250.48657,1
1330.7887,2341.3728,1
1330.85681,2421.71,1
1330.87122,2317.65356,1
1330.87952,2279.134,1
1330.88342,2250.82544,1
1330.89172,2220.58472,1
1330.92114,2342.414,1
1330.94556,2256.184,1
1330.96973,2274.12061,1
1330.98108,2410.60229,1
1330.99365,2461.07544,1
1331.02185,2476.898,1
1331.03967,2434.835,1
1331.04016,2269.14331,1
1331.08582,2355.60522,1
1331.08826,2251.20337,1
1331.08948,2272.142,1
1331.09167,2409.276,1
1331.1123,2091.05322,1
1331.116,2346.94653,1
1331.157,2225.607,1
1331.17761,2094.83716,1
1331.22461,2283.50732,1
1331.23376,2240.291,1
1331.238,2336.33618,1
1331.24048,2210.3645,1
1331.31934,2185.1958,1
1331.33667,2376.76343,1
1331.3468,2265.10034,1
1331.43787,2152.78564,1
1331.4585,2261.19946,1
1331.46338,2293.482,1
1331.47021,2179.676,1
1331.49744,2350.26978,1
1331.49756,2244.259,1
1331.50427,2233.987,1
1331.56873,2260.0603,1
1331.58521,2330.60767,1
1331.6012,2102.76074,1
1331.60974,2644.3457,1
1331.61182,2219.40845,1
1331.63721,2227.263,1
1331.64392,2310.007,1
1331.67139,2276.302,1
1331.68872,2384.89819,1
1331.72473,2259.91919,1
1331.735,2267.21216,1
1331.74353,2464.64941,1
1331.75793,2264.94873,1
1331.77612,2316.95142,1
1331.79187,2404.91357,1
1331.84229,2248.18286,1
1331.84656,2271.69678,1
1331.8584,2318.156,1
1331.85938,2335.75562,1
1331.877,2340.87036,1
1331.94263,2304.84937,1
1331.94861,2212.36963,1
1331.95422,2411.56372,1
1331.95862,2267.16724,1
1331.98352,2324.085,1
1331.98486,2364.44482,1
1332.00549,2326.05029,1
1332.03186,2309.71265,1
1332.08582,2440.12573,1
1332.129,2445.78442,1
1332.16187,2232.72729,1
1332.17383,2317.20728,1
1332.177,2190.70776,1
1332.19568,2214.58179,1
1332.22192,2279.852,1
1332.24158,2356.81055,1
1332.25281,2401.41,1
1332.29028,2288.70972,1
1332.29443,2171.71265,1
1332.37842,2096.43237,1
1332.39392,2433.55054,1
1332.4126,2206.289,1
1332.444,2338.30664,1
1332.44543,2348.07324,1
1332.4812,2263.16553,1
1332.49658,2253.87573,1
1332.51746,2202.52856,1
1332.52649,2245.57446,1
1332.55017,2304.29858,1
1332.56958,2400.13843,1
1332.58594,2303.08228,1
1332.59766,2217.471,1
1332.618,2290.8208,1
1332.62524,2254.089,1
1332.65857,2390.004,1
1332.6698,2251.984,1
1332.745,2286.86768,1
1332.74939,2179.76636,1
1332.76318,2182.90259,1
1332.78333,2354.93555,1
1332.78381,2450.397,1
1332.82813,8687.839,4
1332.896,6401.753,4
1332.8999,2254.50317,1
1332.91064,2235.30664,1
1332.92358,2393.57275,1
1332.95251,2394.19141,1
1332.97888,2375.40063,1
1333.05481,2152.756,1
1333.073,2307.6582,1
1333.18176,2404.06665,1
1333.2157,2297.24365,1
1333.225,2278.71436,1
1333.22522,2168.555,1
1333.251,2130.06152,1
1333.27539,2243.00366,1
1333.29346,2284.644,1
1333.31042,2260.5625,1
1333.33313,2257.00024,1
1333.34741,2356.08569,1
1333.35767,2234.44556,1
1333.36768,2158.35913,1
1333.37463,2224.40112,1
1333.38184,2297.68213,1
1333.4054,2271.01782,1
1333.43164,2415.80957,1
1333.45911,2268.094,1
1333.475,2451.72168,1
1333.47656,2114.83984,1
1333.496,2406.13281,1
1333.50964,2473.67017,1
1333.51221,2405.831,1
1333.54419,2360.67,1
1333.55127,2509.18286,1
1333.59985,2191.08521,1
1333.62671,2389.14478,1
1333.63232,2164.60376,1
1333.64929,2415.35083,1
1333.67114,2341.26343,1
1333.73035,2418.76147,1
1333.74719,2160.52441,1
1333.80457,2287.27734,1
1333.83447,8904.153,4
1333.83838,2171.512,1
1333.85291,2389.399,1
1333.89282,2165.40942,1
1333.95435,2239.08447,1
1334.00842,2357.794,1
1334.02893,2399.33643,1
1334.03979,2258.95581,1
1334.03979,2078.91235,1
1334.04224,2275.79126,1
1334.04224,2206.41016,1
1334.07959,2291.645,1
1334.12073,2218.24683,1
1334.1377,2297.96338,1
1334.14661,2362.78979,1
1334.16467,2264.508,1
1334.18225,2253.57,1
1334.19958,2283.99023,1
1334.22412,2246.98267,1
1334.2334,2155.99,1
1334.26147,2329.0835,1
1334.26392,2267.8457,1
1334.29468,2325.84888,1
1334.31848,2239.17578,1
1334.35559,2330.57861,1
1334.38135,2196.34253,1
1334.40393,2351.72729,1
1334.41284,2322.00024,1
1334.49,2334.14453,1
1334.49255,2302.81177,1
1334.50232,2397.713,1
1334.52307,2404.13184,1
1334.54468,2239.3396,1
1334.566,2133.13062,1
1334.58008,2259.96021,1
1334.59436,2318.14941,1
1334.60083,2263.54639,1
1334.60107,2314.12817,1
1334.62048,2240.0083,1
1334.63879,2255.61914,1
1334.66418,2386.56934,1
1334.66821,2312.39185,1
1334.68738,2294.507,1
1334.70471,2189.553,1
1334.7395,2206.47827,1
1334.76062,2398.873,1
1334.80188,2195.66113,1
1334.80469,2181.4502,1
1334.81445,2189.36,1
1334.817,2324.739,1
1334.83594,2253.87329,1
1334.84412,2315.57935,1
1334.84412,2290.82422,1
1334.98352,2462.508,1
1334.98669,2260.383,1
1335.00867,2289.86,1
1335.044,2273.287,1
1335.05249,2331.648,1
1335.08813,2246.92651,1
1335.21094,2276.43945,1
1335.21558,2270.08,1
1335.21814,2144.14258,1
1335.26526,2140.12842,1
1335.268,2262.20654,1
1335.27686,2310.79028,1
1335.31,2305.57764,1
1335.31433,2298.89063,1
1335.31665,2153.45459,1
1335.33276,2214.301,1
1335.38062,2159.759,1
1335.40173,2361.44116,1
1335.40527,2235.1958,1
1335.40735,2275.51123,1
1335.4137,2203.725,1
1335.434,2210.084,1
1335.43481,2272.5896,1
1335.44531,2440.15942,1
1335.46472,2207.68823,1
1335.46863,2208.67017,1
1335.4718,2206.314,1
1335.48718,2278.17285,1
1335.51184,2176.39746,1
1335.53223,8959.184,4
1335.57556,2239.33667,1
1335.64343,2275.161,1
1335.65942,2385.75049,1
1335.68542,2441.129,1
1335.6886,2332.618,1
1335.7561,2181.41016,1
1335.76453,2199.92529,1
1335.80383,2259.235,1
1335.81909,2241.50342,1
1335.8363,2326.984,1
1335.90222,2251.97021,1
1335.90942,2127.65625,1
1335.92969,2436.419,1
1335.939,2310.45459,1
1335.95618,2253.05859,1
1335.97375,2319.76587,1
1335.98,2285.22534,1
1335.98645,2435.95166,1
1335.99658,2423.19263,1
1336.00867,2179.52075,1
1336.01025,2206.94653,1
1336.04712,2237.7002,1
1336.04968,2359.29688,1
1336.06091,2303.41528,1
1336.06213,2303.67725,1
1336.0979,2221.279,1
1336.1272,2309.36255,1
1336.13782,2147.34619,1
1336.21045,2269.87769,1
1336.22559,2310.826,1
1336.24939,2239.72217,1
1336.26184,2329.06152,1
1336.27332,2178.472,1
1336.27393,2175.08984,1
1336.31519,2419.01782,1
1336.3175,2122.04,1
1336.32568,2269.533,1
1336.33252,2316.62671,1
1336.34326,2248.01367,1
1336.37744,2232.2666,1
1336.391,2238.70557,1
1336.447,2255.57031,1
1336.49426,2177.85,1
1336.53491,2118.70483,1
1336.53625,2266.1123,1
1336.54065,2115.00415,1
1336.65881,2287.90381,1
1336.67822,2323.50342,1
1336.715,2141.568,1
1336.73108,2310.671,1
1336.734,2241.61719,1
1336.76538,2187.30347,1
1336.81165,2324.262,1
1336.84033,2181.55615,1
1336.84766,2232.188,1
1336.84863,2297.40356,1
1336.86646,2295.903,1
1336.88428,2441.47437,1
1336.93372,2498.96118,1
1336.934,2312.13965,1
1336.94751,2319.65674,1
1336.97168,2125.29614,1
1336.97266,2362.73438,1
1337.00281,2208.91333,1
1337.03235,2418.761,1
1337.0354,2360.04834,1
1337.06091,2221.20581,1
1337.06763,2414.38525,1
1337.07776,2266.515,1
1337.09143,2238.85742,1
1337.098,2346.61035,1
1337.11035,2192.272,1
1337.1239,2240.73438,1
1337.16223,2243.43164,1
1337.20007,2343.52271,1
1337.21021,2386.26733,1
1337.22339,2231.445,1
1337.23767,2328.17627,1
1337.26392,2234.69873,1
1337.38208,2400.67822,1
1337.39709,2271.107,1
1337.39978,2275.622,1
1337.407,2164.41846,1
1337.55518,2425.91,1
1337.58459,2280.65723,1
1337.61572,2311.24878,1
1337.63635,2296.19849,1
1337.64185,2364.34668,1
1337.67151,2272.967,1
1337.71021,2337.45361,1
1337.774,2350.1123,1
1337.79858,2511.20068,1
1337.80981,2264.44238,1
1337.89941,2331.47314,1
1337.93555,2229.97876,1
1337.93787,2283.25415,1
1337.96167,2221.82666,1
1337.96729,2241.39014,1
1337.97839,2276.6687,1
1337.984,2293.23169,1
1337.98718,2245.31714,1
1338.04456,2221.96558,1
1338.06274,2200.71851,1
1338.11121,2262.21631,1
1338.14514,2097.337,1
1338.15564,2116.151,1
1338.16675,2283.04517,1
1338.232,2302.827,1
1338.26221,2192.46875,1
1338.28455,2297.61426,1
1338.3114,2446.9126,1
1338.31665,2222.59985,1
1338.32617,2396.23828,1
1338.35181,2200.0752,1
1338.35913,2234.95581,1
1338.401,2284.37158,1
1338.41516,2225.82739,1
1338.41809,2202.293,1
1338.42932,2404.08472,1
1338.43408,2307.69336,1
1338.4364,2216.83228,1
1338.43762,2233.64331,1
1338.449,2360.71875,1
1338.45679,2308.39282,1
1338.49915,2101.90771,1
1338.51465,2426.91943,1
1338.52258,2506.06372,1
1338.52966,2186.90112,1
1338.56567,2201.91187,1
1338.571,2277.78638,1
1338.57141,2310.81763,1
1338.66382,7853.39746,4
1338.73535,2324.7522,1
1338.74731,2250.99536,1
1338.75989,2344.36182,1
1338.78052,2309.64185,1
1338.85181,2223.291,1
1338.87476,2204.09082,1
1338.87988,2133.32642,1
1338.88354,2330.7373,1
1338.88806,2221.97974,1
1338.91846,2188.03687,1
1338.93945,2345.47485,1
1338.96265,2434.44067,1
1338.979,2387.67651,1
1338.99487,2273.884,1
1339.0144,2311.02686,1
1339.02649,2353.99316,1
1339.03088,2405.72314,1
1339.04407,2347.74023,1
1339.05457,2377.559,1
1339.07813,2231.45044,1
1339.08179,2431.18628,1
1339.09448,2336.05762,1
1339.09924,2279.95068,1
1339.10144,2045.08118,1
1339.10461,2321.715,1
1339.107,2283.12158,1
1339.11108,2368.27466,1
1339.1261,2246.16479,1
1339.13867,2227.52759,1
1339.18872,2287.65649,1
1339.20752,2102.06128,1
1339.23535,2241.52832,1
1339.24561,2373.52075,1
1339.26941,2304.70068,1
1339.27368,2423.63916,1
1339.36,2415.41016,1
1339.365,2212.91577,1
1339.4209,2267.48218,1
1339.42908,2279.82471,1
1339.45935,2175.12427,1
1339.48193,2274.15356,1
1339.50916,2374.51147,1
1339.53027,2336.70874,1
1339.53064,2290.10547,1
1339.53162,2239.18848,1
1339.58191,2303.306,1
1339.59937,2159.634,1
1339.628,2310.723,1
1339.64758,2535.46924,1
1339.65918,2317.284,1
1339.66,2331.204,1
1339.67322,2357.933,1
1339.69824,2272.73364,1
1339.70337,2213.068,1
1339.71985,2326.54077,1
1339.779,2434.95386,1
1339.839,2363.21387,1
1339.89551,2382.47681,1
1339.915,2392.27759,1
1339.92273,2164.17773,1
1339.93188,2404.47217,1
1339.95984,2307.96265,1
1339.97729,2352.12451,1
1340.014,2262.74146,1
1340.01538,2207.481,1
1340.01843,2307.26,1
1340.02576,2232.51245,1
1340.05212,2395.59741,1
1340.09766,2337.79932,1
1340.11267,2285.74146,1
1340.11377,2362.51855,1
1340.11548,2273.03174,1
1340.1272,2300.66919,1
1340.12842,2248.18359,1
1340.17456,2338.296,1
1340.17737,2339.984,1
1340.187,2538.57861,1
1340.19189,2340.99,1
1340.19519,2363.941,1
1340.20056,2212.208,1
1340.229,2362.806,1
1340.23413,2407.82,1
1340.23633,2209.55322,1
1340.28662,2391.1377,1
1340.28735,2284.01855,1
1340.297,2226.634,1
1340.303,2321.56226,1
1340.32141,2311.58667,1
1340.337,2252.16113,1
1340.33765,2353.84888,1
1340.34351,2272.016,1
1340.37,2209.28662,1
1340.41479,2205.66479,1
1340.41626,2309.49438,1
1340.429,2392.9104,1
1340.44519,2261.05566,1
1340.465,2348.50513,1
1340.46509,2357.9292,1
1340.4707,2378.93872,1
1340.48389,2361.94336,1
1340.49182,2138.85815,1
1340.492,8157.889,4
1340.499,2386.529,1
1340.51318,2245.764,1
1340.52222,2374.95361,1
1340.53247,2250.89233,1
1340.59436,2487.30054,1
1340.60437,2194.83521,1
1340.61084,2490.10449,1
1340.613,2141.4126,1
1340.64355,2355.61572,1
1340.64636,2375.33057,1
1340.6676,2377.174,1
1340.67334,2379.51074,1
1340.68835,2329.62,1
1340.71179,2263.473,1
1340.73193,2413.16235,1
1340.736,2473.59863,1
1340.77771,2321.95825,1
1340.8252,2285.60254,1
1340.848,2198.0083,1
1340.85071,2269.3418,1
1340.86548,2421.52026,1
1340.87964,2340.355,1
1340.88293,2331.52222,1
1340.88647,2324.567,1
1340.88672,2355.69556,1
1340.9104,2372.75732,1
1340.97229,2191.709,1
1340.97754,2263.20825,1
1340.99036,2204.65,1
1341.00317,2196.76758,1
1341.04028,2417.99048,1
1341.0542,2187.32617,1
1341.07825,2212.216,1
1341.084,2237.2,1
1341.0863,2222.80713,1
1341.09106,2353.51953,1
1341.12415,2350.52222,1
1341.12537,2540.78687,1
1341.12952,2285.252,1
1341.19446,2280.84277,1
1341.23877,2325.20361,1
1341.24292,2262.09448,1
1341.24927,2457.51245,1
1341.27673,2358.915,1
1341.3186,2350.562,1
1341.35657,2209.72534,1
1341.44885,2214.84082,1
1341.46143,2213.267,1
1341.4646,2479.24976,1
1341.47021,2120.05322,1
1341.47119,2256.711,1
1341.47363,2366.813,1
1341.52686,2322.28027,1
1341.54724,2316.2937,1
1341.58887,2236.27271,1
1341.61475,2128.06836,1
1341.66846,2316.271,1
1341.66907,2393.11816,1
1341.69214,2385.84766,1
1341.70618,2187.5083,1
1341.74866,2261.2998,1
1341.75818,2322.91943,1
1341.77808,2314.2207,1
1341.8064,2248.77051,1
1341.80835,2239.758,1
1341.83,2272.13037,1
1341.83911,2282.94385,1
1341.85632,2353.914,1
1341.86755,2188.00171,1
1341.87732,2223.22119,1
1341.88184,2431.588,1
1341.88647,2291.42261,1
1341.89246,2238.59717,1
1341.90576,2376.539,1
1341.94971,8210.167,4
1341.99,2184.946,1
1342.00342,2215.74048,1
1342.01855,2243.849,1
1342.01929,2262.85278,1
1342.0415,2471.018,1
1342.0459,2362.928,1
1342.05164,2365.61938,1
1342.06445,8895.234,4
1342.07861,2281.40161,1
1342.08154,2202.226,1
1342.08911,2391.32178,1
1342.09985,2177.392,1
1342.13684,2598.18359,1
1342.13965,2177.52979,1
1342.19861,2371.04419,1
1342.20776,2204.804,1
1342.2179,2256.00122,1
1342.235,2251.77222,1
1342.27209,2224.96655,1
1342.277,2150.56787,1
1342.29431,2210.55029,1
1342.29492,2243.49976,1
1342.304,2170.07373,1
1342.31262,2297.3667,1
1342.40186,2369.37427,1
1342.40613,2464.04858,1
1342.487,2405.04272,1
1342.5459,2246.41162,1
1342.56543,2360.965,1
1342.5719,2255.95435,1
1342.59058,2399.6394,1
1342.62354,2300.58374,1
1342.63245,2304.7356,1
1342.70569,2116.5603,1
1342.724,2351.132,1
1342.7384,2332.5918,1
1342.76416,2160.63672,1
1342.78442,2349.20654,1
1342.79053,2262.29272,1
1342.79761,2431.76587,1
1342.803,2264.96069,1
1342.80933,2214.29517,1
1342.81042,2205.06616,1
1342.82153,2451.08374,1
1342.83215,2145.8125,1
1342.844,2319.043,1
1342.911,2375.96216,1
1342.93689,2298.616,1
1342.94934,2483.655,1
1342.98889,2325.07324,1
1342.994,2274.60352,1
1343.01831,2384.228,1
1343.028,2331.405,1
1343.04065,2126.586,1
1343.10046,2222.13062,1
1343.10754,2440.59351,1
1343.11194,2384.45728,1
1343.14026,2314.5022,1
1343.16406,2298.19043,1
1343.17566,2326.88354,1
1343.32178,2270.91162,1
1343.34045,2363.52441,1
1343.34766,2208.642,1
1343.449,2196.23584,1
1343.4491,2214.2478,1
1343.45178,2368.9978,1
1343.46716,2165.5708,1
1343.4729,2360.757,1
1343.5,2213.632,1
1343.50708,2378.6394,1
1343.51636,2344.04736,1
1343.527,2226.402,1
1343.52759,2376.82471,1
1343.54456,2439.14185,1
1343.54956,2242.73486,1
1343.5498,2170.36328,1
1343.60278,2121.46069,1
1343.61853,2247.55469,1
1343.62109,2257.571,1
1343.671,2085.6394,1
1343.67261,2427.25537,1
1343.673,2290.03613,1
1343.70667,2476.25635,1
1343.725,2190.216,1
1343.73779,2205.497,1
1343.75488,2295.34058,1
1343.78186,2292.88867,1
1343.80078,2160.575,1
1343.88916,2375.72388,1
1343.91187,2184.74536,1
1343.94043,2227.236,1
1343.94165,2251.4873,1
1343.94226,2285.46631,1
1343.94946,2232.6626,1
1343.95117,2178.42188,1
1343.96252,2310.65161,1
1344.00452,2285.65283,1
1344.0603,2256.82813,1
1344.07153,2292.41821,1
1344.09668,2291.88232,1
1344.12061,2264.48364,1
1344.17444,2365.31445,1
1344.191,2344.12427,1
1344.22119,2196.4314,1
1344.22449,2328.18115,1
1344.24426,2293.84,1
1344.28394,2238.88428,1
1344.29883,2310.92822,1
1344.2998,2371.92041,1
1344.3075,2379.155,1
1344.33191,2236.868,1
1344.36536,2422.77124,1
1344.38135,2217.03149,1
1344.44617,2263.33179,1
1344.46216,2325.68677,1
1344.47388,2249.2937,1
1344.47583,2243.12646,1
1344.48181,2233.12915,1
1344.48462,2450.13477,1
1344.52014,2138.20044,1
1344.52954,2335.13159,1
1344.58557,2367.0022,1
1344.61267,2421.68164,1
1344.62268,2303.11646,1
1344.62292,2222.74365,1
1344.65967,2139.07251,1
1344.66309,2243.83521,1
1344.66455,2292.40918,1
1344.68384,2302.33,1
1344.684,2329.7207,1
1344.72034,2245.18652,1
1344.75854,2429.8396,1
1344.77026,2374.8418,1
1344.82166,2314.106,1
1344.85742,2286.43481,1
1344.89832,2302.05322,1
1344.90942,2248.91333,1
1344.93945,2364.70215,1
1344.95972,2283.94556,1
1344.969,2292.954,1
1344.97925,2286.51831,1
1344.99341,2269.56152,1
1345.0033,2198.57666,1
1345.01611,2225.15576,1
1345.04736,2198.55566,1
1345.068,2338.2373,1
1345.13428,2336.04224,1
1345.15186,2267.06641,1
1345.203,2380.431,1
1345.25891,2422.221,1
1345.26392,2297.74927,1
1345.28027,2230.351,1
1345.28931,2321.996,1
1345.31458,2241.754,1
1345.33655,2387.63013,1
1345.34766,2360.98071,1
1345.371,2192.5188,1
1345.38171,2220.81177,1
1345.39734,2343.63867,1
1345.44885,2393.97021,1
1345.46936,2293.81055,1
1345.49219,2387.256,1
1345.50537,2386.92017,1
1345.533,2383.241,1
1345.54333,2259.4502,1
1345.56189,2266.045,1
1345.5824,2243.148,1
1345.60168,2257.37671,1
1345.61047,2210.211,1
1345.61914,2336.02856,1
1345.66614,2153.15283,1
1345.67139,2474.04736,1
1345.68909,2253.29785,1
1345.69067,2210.93726,1
1345.70935,2301.14014,1
1345.71069,2616.83,1
1345.72742,2235.05029,1
1345.72827,2285.125,1
1345.73022,2293.056,1
1345.73462,2204.86743,1
1345.74,2326.282,1
1345.75244,2312.70361,1
1345.76025,2256.28223,1
1345.76465,2214.51929,1
1345.81018,2371.758,1
1345.82959,2325.024,1
1345.83289,8452.166,4
1345.86108,2279.64551,1
1345.87732,2371.89258,1
1345.94055,2356.772,1
1345.959,2281.13477,1
1345.96643,2341.14258,1
1346.02771,2377.03174,1
1346.03613,2233.07666,1
1346.04065,2231.972,1
1346.09766,2198.243,1
1346.10327,2312.90869,1
1346.13123,2509.98413,1
1346.13977,2358.07617,1
